,Published,HDThumbnailUrl,ViewCount,VideoId,Title
684,2018-07-19T08:17:40Z,https://i.ytimg.com/vi/lSbh0Dt_px0/hqdefault.jpg,135990,lSbh0Dt_px0,[브이로그] 오후2시에 옥타곤에 간이유는..?!!?!?!? (포에버영서울 EDM파티)
685,2018-07-14T13:13:56Z,https://i.ytimg.com/vi/miMWs04ltxc/hqdefault.jpg,251910,miMWs04ltxc,[브이로그] 귀여움+100000 밍밍이에게 귀달아주기!! (2018더넥스트스파크 코랄핑크)
686,2018-07-10T09:00:08Z,https://i.ytimg.com/vi/dsOB0L8obIg/hqdefault.jpg,364856,dsOB0L8obIg,[틱톡 브이로그] 옐언니 상탓다!!! 틱톡굿즈 받았어요! 틱톡파티2탄
687,2018-07-07T05:19:02Z,https://i.ytimg.com/vi/YAwdWP-Ml4c/hqdefault.jpg,725481,YAwdWP-Ml4c,[틱톡 브이로그] 옐언니의인생역전 무엇?!?! 틱톡파티 1탄!!!!!!
688,2018-06-28T09:00:02Z,https://i.ytimg.com/vi/7qGY0XjjEag/hqdefault.jpg,801507,7qGY0XjjEag,[브이로그] 빠지는 계속 빠지라고 빠지인가요?? 옐언니 물귀신프로젝트!!
689,2018-06-24T09:00:04Z,https://i.ytimg.com/vi/cvlYXPZdtQM/hqdefault.jpg,1657828,cvlYXPZdtQM,[Q&A] 10만기념 솔직담백병맛 Q&A답변!!!!!
690,2018-06-19T09:30:03Z,https://i.ytimg.com/vi/xuHQQEhht9Q/hqdefault.jpg,1304552,xuHQQEhht9Q,[슬라임] 슬알못 옐언니의 개노답 슬라임만들기!!!
691,2018-06-15T09:30:00Z,https://i.ytimg.com/vi/-PYBaTRyCKs/hqdefault.jpg,98332,-PYBaTRyCKs,[브이로그] 인싸들의 성지★2018울트라코리아!!!★
692,2018-06-12T07:59:44Z,https://i.ytimg.com/vi/d8MHjonuQHA/hqdefault.jpg,299485,d8MHjonuQHA,[브이로그] 공포의 강촌랜드 바이킹타고 소리지르면 불꽃싸다구!!!
693,2018-06-05T09:00:12Z,https://i.ytimg.com/vi/w35_M4FaHs8/hqdefault.jpg,181177,w35_M4FaHs8,[옐언니] 단짠단짠 대명사!! 대만누가크래커 병맛리뷰!!!
694,2018-05-30T08:31:56Z,https://i.ytimg.com/vi/nyGLN28Qxcg/hqdefault.jpg,3267833,nyGLN28Qxcg,[틱톡] 틱톡찍는법 들고왔슈!!! - 기초편
695,2018-05-16T12:16:21Z,https://i.ytimg.com/vi/lNpidhppNQM/hqdefault.jpg,718112,lNpidhppNQM,[틱톡] 간마눼 차자봽게됐눈뒈..미공개영상 최초공개할게요.
696,2018-04-30T12:37:08Z,https://i.ytimg.com/vi/GU6pTvyC_4c/hqdefault.jpg,709088,GU6pTvyC_4c,[슬라임] 슬알못 옐언니의 '띵이슬라임' 6종리뷰!!!!!!
697,2018-04-08T09:28:12Z,https://i.ytimg.com/vi/G1G8Qcl5mFk/hqdefault.jpg,126796,G1G8Qcl5mFk,[브이로그] 계획도없이 떠나버린 대만여행은 성공적★
698,2018-03-20T12:01:49Z,https://i.ytimg.com/vi/O92acokQi6Q/hqdefault.jpg,250815,O92acokQi6Q,[브이로그] 미쳐버린 여자들의 건전한 춘천 나들이! 춘천닭갈비+감성카페+노래방
699,2018-03-06T10:26:24Z,https://i.ytimg.com/vi/WS-7C0FNhvM/hqdefault.jpg,1180683,WS-7C0FNhvM,틱톡광고여자 옐언니 유튜브 등장!
