,Published,HDThumbnailUrl,ViewCount,VideoId,Title
118,2021-08-06T03:01:25Z,https://i.ytimg.com/vi/uNC28ltuHxQ/hqdefault.jpg,209129,uNC28ltuHxQ,이거 완전 팀킬 아닌가요? 삼성 갤럭시 버즈2 유출정보 총정리!
119,2021-08-01T07:40:40Z,https://i.ytimg.com/vi/EVnk8hb_R7M/hqdefault.jpg,270783,EVnk8hb_R7M,"갤럭시워치3, 액티브2, 핏2 몽땅 리뷰! 갤럭시워치4 존버해야하는 이유는?"
120,2021-07-29T03:00:04Z,https://i.ytimg.com/vi/AMSw7fKViU4/hqdefault.jpg,231417,AMSw7fKViU4,"엄마아빠랑 장보기 VLOG 트레이더스 추천템 먹방까지🔥 (통삼겹구이, 로제떡볶이, 연어초밥, 크림치즈타르트...)"
121,2021-07-26T10:24:07Z,https://i.ytimg.com/vi/NW79iO5TEoc/hqdefault.jpg,116977,NW79iO5TEoc,LG가 장족의 발전을..? 자체살균기능을 넣어버린 2021 LG톤프리 리뷰
122,2021-07-24T03:05:51Z,https://i.ytimg.com/vi/_Q7RZP0JTKY/hqdefault.jpg,107605,_Q7RZP0JTKY,아이즈원 음반이 카세트로 나왔다고?! 이건 못 참지... 추억의 카세트 리뷰! [호기심리뷰]
123,2021-07-17T05:00:40Z,https://i.ytimg.com/vi/exJcu_e9uTQ/hqdefault.jpg,247987,exJcu_e9uTQ,모두가 들어봤지만 아무도 모르는... 돌비 애트모스 기술의 정체! [주Q멘터리] #친절한돌비씨
124,2021-07-14T09:15:49Z,https://i.ytimg.com/vi/TN_nfwqkYTk/hqdefault.jpg,2393167,TN_nfwqkYTk,"실외기&설치비 필요없는 LG 이동식 에어컨! 소음, 냉방, 장단점😎"
125,2021-07-11T06:05:57Z,https://i.ytimg.com/vi/zRPycq36azQ/hqdefault.jpg,151589,zRPycq36azQ,"노이즈캔슬링 버그?! 소니 WF-1000XM4 노캔, 음질, 통화품질 [2편]"
126,2021-07-10T03:46:26Z,https://i.ytimg.com/vi/ZiDTNKqzfyU/hqdefault.jpg,312291,ZiDTNKqzfyU,엄청 핫하다길래 저도 사봤습니다... 소니 WF-1000XM4 언박싱 [1편]
127,2021-07-03T04:27:20Z,https://i.ytimg.com/vi/HDSAfLI8Tx8/hqdefault.jpg,741836,HDSAfLI8Tx8,"보라색 덕후 최종판, 아이맥 24인치 퍼플 언박싱 & 첫인상💜"
128,2021-06-27T05:52:11Z,https://i.ytimg.com/vi/GGHYmo3Aavk/hqdefault.jpg,122116,GGHYmo3Aavk,갖고 싶던 조명 드디어 샀습니다!! 카르텔 조명💡[호기심리뷰]
129,2021-06-16T07:21:34Z,https://i.ytimg.com/vi/gUCF2hiIvyU/hqdefault.jpg,571273,gUCF2hiIvyU,뽀로로 코딩컴퓨터로 코딩 입문 도전해봤습니다ㅋㅋㅋㅋ [호기심리뷰]
130,2021-06-11T08:11:53Z,https://i.ytimg.com/vi/6U0m3LsRgoQ/hqdefault.jpg,485697,6U0m3LsRgoQ,S펜 넣고 가격 Down! 갤럭시Z폴드3 & Z플립3 어떻게 나올까? 유출정보 총정리💫
131,2021-06-06T05:50:58Z,https://i.ytimg.com/vi/fwk0WTlRAe8/hqdefault.jpg,1269063,fwk0WTlRAe8,삶의 질 높여주는 애플워치 생활편의 앱 추천! 🍎⌚️ Apple Watch Apps
132,2021-06-03T01:34:07Z,https://i.ytimg.com/vi/MJV5lqMM62I/hqdefault.jpg,73615,MJV5lqMM62I,아이패드프로 5세대와 4세대에 같은 영상을 틀었더니...🤔 (화면차이 체감) [4K]
133,2021-06-02T07:03:53Z,https://i.ytimg.com/vi/glZzd5fj4l4/hqdefault.jpg,619388,glZzd5fj4l4,역대급 스펙! 이긴 한데... 아이패드 프로 5세대 12.9인치 vs 4세대 비교😮
134,2021-05-31T11:18:21Z,https://i.ytimg.com/vi/RMPWNKDiCFQ/hqdefault.jpg,300850,RMPWNKDiCFQ,갤럭시 탭 S7 FE 깜짝 공개! 가성비로 승부할 수 있을까? (Feat. 갤럭시 탭 A7 Lite)
135,2021-05-30T03:58:05Z,https://i.ytimg.com/vi/eAjE__0EntE/hqdefault.jpg,325356,eAjE__0EntE,더워지기 전에 해치우자!! 벽걸이 에어컨 완전분해 셀프청소 🙌
136,2021-05-27T03:29:30Z,https://i.ytimg.com/vi/v4oGXuUQQMc/hqdefault.jpg,143498,v4oGXuUQQMc,"껍데기는 아이폰, 알맹이는 갤럭시? 이게 된다고?😳 [호기심리뷰]"
137,2021-05-23T09:27:45Z,https://i.ytimg.com/vi/t_PBiCOK4qk/hqdefault.jpg,110966,t_PBiCOK4qk,요즘 핫한 인테리어 감성템 직접 사봤음ㅋㅋㅋ✈️ [호기심리뷰]
138,2021-05-19T03:57:17Z,https://i.ytimg.com/vi/qnLtzaW5hn8/hqdefault.jpg,152953,qnLtzaW5hn8,버거킹 신메뉴 통베이컨 와퍼 2종 비교🍔 [먹박싱]
139,2021-05-16T05:00:11Z,https://i.ytimg.com/vi/BSkQ9o-2sSc/hqdefault.jpg,526245,BSkQ9o-2sSc,애플 집안싸움(?) 내가 매직마우스 보다 매직트랙패드 쓰는 이유?
140,2021-05-09T03:40:41Z,https://i.ytimg.com/vi/UjhbwgEv3OY/hqdefault.jpg,201537,UjhbwgEv3OY,짱구마우스 리뷰입니다. 근데 이제 엉덩이패드를 곁들인☆ [호기심리뷰]
141,2021-05-05T07:45:13Z,https://i.ytimg.com/vi/XDKaziNU45w/hqdefault.jpg,1287301,XDKaziNU45w,구글/애플/카카오/네이버에서 쓴다는 '그 의자' 비싼 만큼 좋을까? [호기심리뷰]
142,2021-05-03T12:18:05Z,https://i.ytimg.com/vi/SnKnZ3MhuKc/hqdefault.jpg,290604,SnKnZ3MhuKc,"""프로""보다는 ""멀티""인듯? 갤럭시 북 프로 360 장단점/ 용도별추천/ 성능테스트 까지!"
143,2021-04-29T03:16:45Z,https://i.ytimg.com/vi/SxSBtPIW_3k/hqdefault.jpg,289635,SxSBtPIW_3k,아이폰 신기능 쓰기 전 반드시 주의하세요! iOS14.5 주요변화 & 주의사항
144,2021-04-28T04:29:24Z,https://i.ytimg.com/vi/n7MkcwOGQKE/hqdefault.jpg,334306,n7MkcwOGQKE,예쁜게 다가 아닌?! 비스포크 제트의 모든 것 (극한테스트 해봤어요😱)
145,2021-04-26T09:08:25Z,https://i.ytimg.com/vi/u44CmY7O1BE/hqdefault.jpg,169616,u44CmY7O1BE,"과대평가된 M1 아이패드프로? 애플 간부가 ""개발자들 믿어보라""고 한 이유"
146,2021-04-21T00:42:46Z,https://i.ytimg.com/vi/Ixufj0GxwB8/hqdefault.jpg,424227,Ixufj0GxwB8,"애플, 내 통장을 다 털어갈 셈이야? [신제품 총정리]"
147,2021-04-18T08:45:00Z,https://i.ytimg.com/vi/MW5P7w6Z-WQ/hqdefault.jpg,280883,MW5P7w6Z-WQ,가수 데뷔합니다! '시작의 시작' 작사 비하인드💜
148,2021-04-18T02:32:47Z,https://i.ytimg.com/vi/TQ4Xgqms0i4/hqdefault.jpg,1410292,TQ4Xgqms0i4,"당신은 잘못 알고 있다! 알뜰폰의 진짜 장단점, 알아야 아낍니다💵"
149,2021-04-14T03:10:33Z,https://i.ytimg.com/vi/GbzObBmzP0w/hqdefault.jpg,602163,GbzObBmzP0w,"[호기심리뷰] 다이슨 에어랩, 대체품이 없는 건가..."
150,2021-04-10T03:08:30Z,https://i.ytimg.com/vi/QUbgGArwOOU/hqdefault.jpg,606243,QUbgGArwOOU,꼭 쓰세요! 테크유튜버들의 유용한 앱 추천👍 [꿀가주몽 ep.7]
151,2021-04-07T08:00:23Z,https://i.ytimg.com/vi/rrDswXjgUXg/hqdefault.jpg,198454,rrDswXjgUXg,전자기기 덕후의 커피머신 활용법 & 캡슐 추천!(돌체구스토 지니오S터치)
152,2021-04-04T03:38:35Z,https://i.ytimg.com/vi/biHaw7jbE8k/hqdefault.jpg,837129,biHaw7jbE8k,무시하기 힘든 몇 가지 아쉬움 [5개월 사용후기](ENG)
153,2021-04-02T01:50:26Z,https://i.ytimg.com/vi/GD0JjHExTNs/hqdefault.jpg,581549,GD0JjHExTNs,마스크 쓰고 Face ID 인식 된다고? 꼼수의 진실. 팩트체크 #Shorts #애플도포기했다?
154,2021-03-30T03:01:42Z,https://i.ytimg.com/vi/E5wbLM1BFnM/hqdefault.jpg,1916809,E5wbLM1BFnM,애플워치 샀다면 이것만은 꼭 쓰자! 본전 뽑는 기본앱 활용법⌚ (ENG SUB)
155,2021-03-27T03:47:17Z,https://i.ytimg.com/vi/hs1GMaAstvw/hqdefault.jpg,735254,hs1GMaAstvw,찐텐 나오는 갤럭시S21+ 장기 사용후기 & 케이스 추천 (ENG SUB)
156,2021-03-24T02:52:16Z,https://i.ytimg.com/vi/63p0zjxuyOw/hqdefault.jpg,143811,63p0zjxuyOw,거북목 꿀잠 자게 해주는 마사지베개 3종 비교 & 잘 고르는 방법😴
157,2021-03-20T03:00:41Z,https://i.ytimg.com/vi/CbfYacuelKc/hqdefault.jpg,561341,CbfYacuelKc,30만원대 갤럭시A32가 A42보다 나은데요? 자세~한 하루사용기! Galaxy A32 Review (ENG)
158,2021-03-19T05:44:29Z,https://i.ytimg.com/vi/6NZkj9pxrh0/hqdefault.jpg,145833,6NZkj9pxrh0,에어팟3세대 당분간 안 나온다? 애플에 갑자기 무슨일이..?
159,2021-03-17T10:33:35Z,https://i.ytimg.com/vi/emXYsyXOeBI/hqdefault.jpg,205729,emXYsyXOeBI,스마트워치로 혈당측정? 갤럭시워치4의 놀라운 변화 2가지!(ENG SUB)
160,2021-03-13T06:33:40Z,https://i.ytimg.com/vi/7plVwaol_cU/hqdefault.jpg,142866,7plVwaol_cU,이시국 QR코드 1초만에 여는 법 [스마트1분꿀팁]
161,2021-03-10T03:01:37Z,https://i.ytimg.com/vi/gQpAE6j_VRA/hqdefault.jpg,522600,gQpAE6j_VRA,[두달사용후기] M1 맥북 프로 사주고 영상편집 빡세게 시켜봤습니다(?) ㅋㅋㅋㅋㅋ
162,2021-03-05T02:45:01Z,https://i.ytimg.com/vi/xarLCy94xJY/hqdefault.jpg,317410,xarLCy94xJY,"아이패드 ""프로 미니"" / 애플펜슬 3세대 / 프로5세대 / 미니 6세대 소식 (ENG)"
163,2021-03-01T10:44:57Z,https://i.ytimg.com/vi/Gax5iha1Kqc/hqdefault.jpg,216304,Gax5iha1Kqc,S펜으로 필기만 해요? 대부분 모르는 S펜 꿀기능! (ENG SUB)
164,2021-02-27T03:00:45Z,https://i.ytimg.com/vi/zuxep1th9jw/hqdefault.jpg,561879,zuxep1th9jw,"펜돌리기 장인(?)의 갤럭시 S펜 몽땅 리뷰 (스테들러, 라미, 모나미 S펜 etc)"
165,2021-02-25T10:06:03Z,https://i.ytimg.com/vi/ctVXQiKs700/hqdefault.jpg,202026,ctVXQiKs700,"저렴하게 나온다는 새로운 에어팟 3세대 유출정보 (가격, 디자인, 노이즈캔슬링, 스펙)"
166,2021-02-22T20:30:00Z,https://i.ytimg.com/vi/0Cuc6qKSLP4/hqdefault.jpg,263134,0Cuc6qKSLP4,아이폰 쓰면서도 모르는 '이 화면' 100% 활용하는 꿀팁 대방출 (ENG SUB)
167,2021-02-20T12:43:58Z,https://i.ytimg.com/vi/u3sI1esTv2k/hqdefault.jpg,458267,u3sI1esTv2k,갤럭시 최신 꿀기능 집약체 ONE Ui 3.1 업데이트 하세요! 주요기능 10가지🌌
168,2021-02-11T05:10:21Z,https://i.ytimg.com/vi/YsxrBB8yr8M/hqdefault.jpg,473952,YsxrBB8yr8M,🔥요즘 핫한 '클럽하우스' 사용법 & 솔직히 저는 좀... (간접체험 시켜드림)
169,2021-02-07T03:17:33Z,https://i.ytimg.com/vi/7Ta2ok1pi74/hqdefault.jpg,403043,7Ta2ok1pi74,문구덕후 취향저격✏️ 삼성 모나미 S펜 & 실리콘 커버 S펜 언박싱!
170,2021-02-05T02:30:04Z,https://i.ytimg.com/vi/fsjDGKEPlf8/hqdefault.jpg,1506851,fsjDGKEPlf8,갤럭시 유저라면 꼭 쓰세요! 새로워진 '굿락 2021' 핵심기능 5가지 (ENG)
171,2021-02-02T11:50:59Z,https://i.ytimg.com/vi/aZHkHFSbhzI/hqdefault.jpg,552306,aZHkHFSbhzI,이제 애플워치로 아이폰 Face ID 잠금해제 된다고?! 직접 해봤습니다 😷
172,2021-01-31T03:00:12Z,https://i.ytimg.com/vi/R-Slz4_bX0k/hqdefault.jpg,205848,R-Slz4_bX0k,감튀는 따로 사드세요 제발..! BHC 포테킹 후라이드 [언박싱먹방]
173,2021-01-29T08:48:44Z,https://i.ytimg.com/vi/86EZQ5RBeN0/hqdefault.jpg,157847,86EZQ5RBeN0,얼마나 달라졌을까? 갤럭시 S21 울트라 카메라 완벽 비교 [4K] (ENG sub) | 주연ZUYONI
174,2021-01-26T08:08:35Z,https://i.ytimg.com/vi/1BUv5wPXuh4/hqdefault.jpg,224549,1BUv5wPXuh4,갤럭시 탭 카카오톡 출시🥳 지원기기 & 꿀팁 & 이런 오류는 고쳐주세요🙏
175,2021-01-24T03:00:04Z,https://i.ytimg.com/vi/Q2sMBrjAZUQ/hqdefault.jpg,309723,Q2sMBrjAZUQ,ENG) 입이 어디까지 벌어지는 거죠?🍔 버거킹 신메뉴 스태커4 [언박싱먹방]
176,2021-01-21T13:33:15Z,https://i.ytimg.com/vi/9TXulTXH418/hqdefault.jpg,180157,9TXulTXH418,슬슬 아이패드 따라잡나요? One UI 3.1 주요변화 & 아쉬운 점🧐 (ENG sub)
177,2021-01-19T10:41:22Z,https://i.ytimg.com/vi/xXu0aibM1-A/hqdefault.jpg,260229,xXu0aibM1-A,"진짜 중요한 건 '이것', S21울트라 발열 & 성능저하 고민된다면 끝까지 보세요 (ENG sub)"
178,2021-01-17T01:13:50Z,https://i.ytimg.com/vi/24TOKiRHV0g/hqdefault.jpg,357706,24TOKiRHV0g,갤럭시 버즈 프로 오해와 진실... 몽땅 털어보겠습니다 (ENG sub)
179,2021-01-15T00:00:15Z,https://i.ytimg.com/vi/ZvbqqBaz5rw/hqdefault.jpg,661600,ZvbqqBaz5rw,"갤럭시 S21/S21+/S21울트라 자세한 후기, 장단점 정리! [4K] (ENG sub)"
180,2021-01-14T16:00:11Z,https://i.ytimg.com/vi/emdLj1C7NAs/hqdefault.jpg,636988,emdLj1C7NAs,갤럭시 버즈 프로의 모든 것🔮 대화감지 노이즈캔슬링?! 신기방기 신기능 (Eng sub)
181,2021-01-10T02:30:01Z,https://i.ytimg.com/vi/Si5VVU5jrQ8/hqdefault.jpg,266393,Si5VVU5jrQ8,캡슐커피머신 리뷰입니다. 근데 이제 주접을 곁들인 ☕️ (ENG sub)
182,2021-01-05T02:45:00Z,https://i.ytimg.com/vi/OdNE5x67UsU/hqdefault.jpg,197420,OdNE5x67UsU,전자기기 덕후가 써본 역대급 신박템 모음집ㅋㅋㅋ 가습기용 정수기? 로봇 조명? 🤯 (ENG)
183,2021-01-01T02:09:06Z,https://i.ytimg.com/vi/7j5yGcyT7Gg/hqdefault.jpg,1011211,7j5yGcyT7Gg,"나에게 맞는 갤탭을 골라보쟈! 5가지 비교👀 (Tab S7, S7+, S6 Lite, A7, A with S pen) (ENG SUB)"
184,2020-12-30T02:45:02Z,https://i.ytimg.com/vi/aOaWLtI-0a8/hqdefault.jpg,2270143,aOaWLtI-0a8,아이패드 쓰던 사람이 갤럭시 탭을 쓰면 느끼는 8가지 차이점 (ft.탭 S7/S7+) (ENG SUB)
185,2020-12-25T02:45:01Z,https://i.ytimg.com/vi/NCfF5NcO1TY/hqdefault.jpg,765864,NCfF5NcO1TY,전자기기 덕후가 찐텐으로 말하는 만족템5 & 후회템5 (ENG CC)
186,2020-12-22T03:31:15Z,https://i.ytimg.com/vi/Vnb2keOjC7k/hqdefault.jpg,116090,Vnb2keOjC7k,에어팟 프로 & 갤럭시 버즈 라이브 통화 품질 비교!😎
187,2020-12-21T08:19:06Z,https://i.ytimg.com/vi/nlHc1B1dW3k/hqdefault.jpg,824553,nlHc1B1dW3k,아이폰에서도 에어팟 프로보다 버즈 라이브 쓰는 이유? 이어폰 끝장 비교🔥 (ENG sub)
188,2020-12-19T08:23:07Z,https://i.ytimg.com/vi/hoWnZBC-y5A/hqdefault.jpg,575032,hoWnZBC-y5A,27만 기념 Q&A🥳 이상형? MBTI? 좌우명? 다 말씀드리겠습니다 ㅋㅋㅋ (ENG sub)
189,2020-12-15T08:18:21Z,https://i.ytimg.com/vi/SO6Nhwx7BXQ/hqdefault.jpg,204316,SO6Nhwx7BXQ,나올 만큼 나왔다! 갤럭시 버즈 프로 유출정보 총 정리🍬 (ENG sub)
190,2020-12-14T10:00:50Z,https://i.ytimg.com/vi/AfVMo5fgiJE/hqdefault.jpg,414798,AfVMo5fgiJE,갤럭시S21 실기기 유출💦 S펜 지원하고 충전기 뺀다? 베젤이 그냥 없는데요?! (ENG sub)
191,2020-12-12T09:01:41Z,https://i.ytimg.com/vi/VuwimTcDL9Y/hqdefault.jpg,114567,VuwimTcDL9Y,이거 성공하면 발음왕🔥 시리가 절대 못 알아듣는 단어ㅋㅋㅋㅋ (직접 해보세요)
192,2020-12-10T02:47:07Z,https://i.ytimg.com/vi/htTQ1wu9cC4/hqdefault.jpg,274272,htTQ1wu9cC4,못..생겼지만 실력파👏 내돈내산 가습기 추천 & 실사용 후기
193,2020-12-07T11:03:50Z,https://i.ytimg.com/vi/skiUt-txrnU/hqdefault.jpg,889153,skiUt-txrnU,갤럭시 유저라면 꼭 알아야 할 삼성 업데이트 ONE UI 3.0 주요 변화 14가지 + 주의사항✔ (ENG sub)
194,2020-12-05T03:00:11Z,https://i.ytimg.com/vi/xNkOa18IeJU/hqdefault.jpg,168531,xNkOa18IeJU,노트북도 LTE 개통해서 씁니다👏  갤럭시 북 S 인텔버전 장단점과 데이터 쉐어링 사용 방법!
195,2020-12-02T03:30:25Z,https://i.ytimg.com/vi/N8DY7HrN-3I/hqdefault.jpg,416179,N8DY7HrN-3I,다음달 출시! 갤럭시S21 이렇게만 나와다오🙏🏼 유출 정보 살펴보기🤩 (ENG sub)
196,2020-11-29T07:22:53Z,https://i.ytimg.com/vi/3SBK3Xzwayc/hqdefault.jpg,341608,3SBK3Xzwayc,"가습기 사기 전에 알아야 할 종류별 장단점, 주의사항 한방에 정리!"
197,2020-11-25T07:55:10Z,https://i.ytimg.com/vi/Iu7rvwwx_w4/hqdefault.jpg,161912,Iu7rvwwx_w4,반응 난리난 카카오톡 신기능! 미리 살펴봅시다👀
198,2020-11-21T02:00:02Z,https://i.ytimg.com/vi/PDpKHOZITJ8/hqdefault.jpg,1446566,PDpKHOZITJ8,아이폰12미니 사기 전 꼭 알아둬야 할 장단점 총정리😇 (SE 2세대와 비교) (ENG sub)
199,2020-11-19T11:03:35Z,https://i.ytimg.com/vi/sP8wfVN6flw/hqdefault.jpg,1337211,sP8wfVN6flw,아이패드 뭐 사지? 딱 정해줄게! 에어 4세대 VS 프로 4세대 11인치 완벽 비교👊 (ENG sub)
200,2020-11-13T15:39:00Z,https://i.ytimg.com/vi/XyC0-G11u_k/hqdefault.jpg,436407,XyC0-G11u_k,아이폰12미니 & 프로맥스 실물크기와 그립감 완벽비교! (ft.실물크기 모형)
201,2020-11-12T03:07:14Z,https://i.ytimg.com/vi/4NQjTK3-YvE/hqdefault.jpg,102314,4NQjTK3-YvE,녹음이 되는 사원증?! 갑질방지 개꿀템! 법적으로는 문제 없을까요? [호기심리뷰]
202,2020-11-07T12:43:26Z,https://i.ytimg.com/vi/WzJn194x7yU/hqdefault.jpg,636589,WzJn194x7yU,"아이폰12, 12프로 새로운 화면 이슈 발견! 반딧불이 OLED? (ENG sub)"
203,2020-11-04T01:52:48Z,https://i.ytimg.com/vi/FyW2s-9-X-A/hqdefault.jpg,1154065,FyW2s-9-X-A,아이폰12 굳이 프로 살 필요 없다? 주요 차이점 정리! 미니 기다리는 분들도 보세요✔️ (ENG sub)
204,2020-10-31T02:07:36Z,https://i.ytimg.com/vi/6qQHyCr90Ds/hqdefault.jpg,957586,6qQHyCr90Ds,아이폰12 아주 자세한 하루 사용기! 용달블루? 쌈무그린? iPhone12 Blue & Green (ENG)
205,2020-10-25T09:43:14Z,https://i.ytimg.com/vi/FYIk87O53HY/hqdefault.jpg,1144977,FYIk87O53HY,가성비 노트북? 브랜드별 특징? 용도별 노트북 추천까지! 다 알려줄게요 [꿀가주몽 ep.3]
206,2020-10-23T02:54:34Z,https://i.ytimg.com/vi/13Ya85SlR-Y/hqdefault.jpg,401826,13Ya85SlR-Y,아이폰12 사전예약 실패한 사람 다 들어와봐... 일단 나😭 (ft.10월 30일 배송)
207,2020-10-14T05:30:34Z,https://i.ytimg.com/vi/XqMpVyjp2Gc/hqdefault.jpg,375596,XqMpVyjp2Gc,아이폰12 네 가지 공개🍎 미니부터 프로 맥스까지 8분 총정리!
208,2020-10-13T07:02:38Z,https://i.ytimg.com/vi/gcwtf88m0eQ/hqdefault.jpg,836247,gcwtf88m0eQ,애플워치 셀룰러 사지 마라? 차이점 & 요금제 무료로 쓰는 꿀팁까지!
209,2020-10-09T06:46:57Z,https://i.ytimg.com/vi/-xX3jKIktTQ/hqdefault.jpg,297755,-xX3jKIktTQ,갤럭시 핏2가 가성비로 미밴드5를 이길 수 있을까? 언박싱 & 간단사용기
210,2020-10-08T02:51:33Z,https://i.ytimg.com/vi/8bcHJZC4420/hqdefault.jpg,1074516,8bcHJZC4420,애플워치6 vs 애플워치SE 뭐 살지 고민된다면! 스트랩까지 다 보여줄게요😇
211,2020-10-03T04:35:38Z,https://i.ytimg.com/vi/zQ20WqNtQ1s/hqdefault.jpg,648203,zQ20WqNtQ1s,경추베개 말고 이것 쓰세요! 거북목/일자목 장비&베개 추천
212,2020-09-30T02:00:01Z,https://i.ytimg.com/vi/JJWOlI7w2T8/hqdefault.jpg,530449,JJWOlI7w2T8,"갤럭시 핵심기능 다 때려넣고 가격까지 낮췄다, 민트색 갤럭시라니...! 갤럭시S20FE"
213,2020-09-28T11:10:24Z,https://i.ytimg.com/vi/zhIzMLRMg_w/hqdefault.jpg,113846,zhIzMLRMg_w,테크유튜버 세 분 모시고 막내온탑 한번 해보겠습니다ㅋㅋㅋ [꿀가주몽ep.0]
214,2020-09-21T03:06:56Z,https://i.ytimg.com/vi/Kp73KGnqrig/hqdefault.jpg,930334,Kp73KGnqrig,"에어팟(프로, 2세대) 쓴다면 꼭 알아야 할 신기능 & 업데이트 방법!"
215,2020-09-20T02:15:02Z,https://i.ytimg.com/vi/tJ2q5xcF7D4/hqdefault.jpg,149476,tJ2q5xcF7D4,[VLOG] 웃음참기 챌린지가 되어버린 '썸머헤이트 챌린지' 연습실 (ft.애플워치 vs 갤럭시워치)
216,2020-09-18T12:16:23Z,https://i.ytimg.com/vi/sIV8HH2GnU4/hqdefault.jpg,879972,sIV8HH2GnU4,(ENG) LG WING 아무도 알려주지 않았던 치명적인 특징들! 윙으로 어몽어스?
217,2020-09-16T09:09:00Z,https://i.ytimg.com/vi/KOX7v2ZSHZ4/hqdefault.jpg,445531,KOX7v2ZSHZ4,"아이패드 에어4세대 & 8세대 총정리, 차라리 프로3세대 중고를 사겠다?!"
218,2020-09-15T02:49:28Z,https://i.ytimg.com/vi/aX6rY7va3qA/hqdefault.jpg,378221,aX6rY7va3qA,특이점이 온 LG 스마트폰ㄷㄷ 화면이 돌아버리는데요? 진짜로 나와버린 LG 윙! (LG WING)
219,2020-09-09T09:57:54Z,https://i.ytimg.com/vi/K-O0Bd_uoJI/hqdefault.jpg,246542,K-O0Bd_uoJI,손만 대면 결제완료?! 미래를 맛 봤습니다... 애플페이 없어도 되는 마법의 칩! 개꿀팁과 Q&A
220,2020-09-08T09:54:58Z,https://i.ytimg.com/vi/zcbRaGXlOM0/hqdefault.jpg,1805875,zcbRaGXlOM0,어떤 시계든! 결제 되는 시계로 만드는 미친 꿀팁 [애플워치 & 갤럭시워치로 결제하는 방법 총정리]
221,2020-09-03T10:59:48Z,https://i.ytimg.com/vi/QikvQ8BtiNc/hqdefault.jpg,135722,QikvQ8BtiNc,🍗파맛첵스치킨 먹어봤는데요ㅋㅋㅋㅋ 드디어 미쳐버린 K-치킨🔥 [호기심먹방]
222,2020-09-02T00:00:00Z,https://i.ytimg.com/vi/1VIdz3GJg8c/hqdefault.jpg,895473,1VIdz3GJg8c,"(ENG) 드디어, 갤럭시Z폴드2 Galaxy Z fold 2 [4K]"
223,2020-08-28T02:33:06Z,https://i.ytimg.com/vi/BWPHtQxkrvQ/hqdefault.jpg,197849,BWPHtQxkrvQ,존버 각👀 아이패드 에어 4세대 유출! 풀스크린 / 터치ID / 프로 3세대 재활용?!
224,2020-08-27T02:34:57Z,https://i.ytimg.com/vi/if109VVG-es/hqdefault.jpg,104974,if109VVG-es,갤럭시 노트 단종?! 갤럭시S21 울트라에 S펜 탑재 될까?
225,2020-08-25T08:33:58Z,https://i.ytimg.com/vi/wH7D8V47etk/hqdefault.jpg,1781074,wH7D8V47etk,(ENG) 2천억 짜리 반도체 장비 리뷰?! 지금껏 본 적 없는 나노 세계를 보여드립니다 [주Q멘터리]
226,2020-08-21T09:16:00Z,https://i.ytimg.com/vi/dKfLBlvRZgc/hqdefault.jpg,913858,dKfLBlvRZgc,"대단하지만 아쉬운, 노트20 울트라 실사용 후기 / 결로현상 해결책과 노트 시리즈에 바라는 점 (Eng)"
227,2020-08-16T10:49:32Z,https://i.ytimg.com/vi/l5G5n3JWurM/hqdefault.jpg,365840,l5G5n3JWurM,삼성이 알려준 대로 착용하지 마라? 버즈 라이브 궁금증 다 풀어드려요! Q&A (ENG)
228,2020-08-14T02:22:36Z,https://i.ytimg.com/vi/Pm1zvVjdRQc/hqdefault.jpg,376668,Pm1zvVjdRQc,갤럭시 버즈 라이브 이어팁(스킨캡) 공짜로 준다길래 가봤습니다 Galaxy Buds Live Eartip! (ENG) [호기심리뷰]
229,2020-08-11T10:27:02Z,https://i.ytimg.com/vi/-xZaamQNVvU/hqdefault.jpg,131724,-xZaamQNVvU,주접킹의 도로초밥(참치뱃살) 먹방🍣 초밥을 소금에 찍어먹는다고?! Tuna Sushi Mukbang with Korean JUJEOP
230,2020-08-06T06:16:38Z,https://i.ytimg.com/vi/4TkxFQrB98Q/hqdefault.jpg,376661,4TkxFQrB98Q,갤럭시 버즈 라이브🥜 갤럭시 워치3⌚ 주요기능 살펴보기! Galaxy Buds Live & Watch3 (ENG)
231,2020-08-06T00:44:51Z,https://i.ytimg.com/vi/Oi6Yoie_3TQ/hqdefault.jpg,628717,Oi6Yoie_3TQ,달라도 너무 다른! 갤럭시 노트20 / 노트20 울트라 / 새로워진 점 & 차이점 총 정리! Galaxy Note 20 vs Note 20 Ultra (ENG)
232,2020-07-28T10:07:37Z,https://i.ytimg.com/vi/WwXg7gHmuRY/hqdefault.jpg,78489,WwXg7gHmuRY,고사양 로봇청소기 극한테스트! 엄마의 반응은?ㅋㅋㅋㅋㅋ (로보락 S6 MaxV)
233,2020-07-25T05:38:04Z,https://i.ytimg.com/vi/llUaZ4pO1oc/hqdefault.jpg,201437,llUaZ4pO1oc,"[VLOG] SF영화에서 보던 투명 디스플레이, AR거울?! 이게 진짜 되네...? 미래의 집 탐방🏠(ENG)"
234,2020-07-18T03:01:41Z,https://i.ytimg.com/vi/OYDaKXINv3k/hqdefault.jpg,100309,OYDaKXINv3k,삼성이 만드는 게임기? 혹은 클라우드 게임? 게다가 덱스의 놀라운 신기능까지! 🎮 삼성의 큰 그림을.araboza
