,Published,HDThumbnailUrl,ViewCount,VideoId,Title
433,2020-12-23T09:00:01Z,https://i.ytimg.com/vi/4WjJJ2DQZDk/hqdefault.jpg,718929,4WjJJ2DQZDk,'매장 남은 재고 다 털었다..'(당황) 후라이드통다리만 n개 먹방 EATING SHOW MUKBANG
434,2020-12-21T09:00:04Z,https://i.ytimg.com/vi/FffrTOMBHbo/hqdefault.jpg,849378,FffrTOMBHbo,"""갸쉑히야"" ㄷㄷ ㅋㅋ87세 할머니와 같이 국밥 먹다갘ㅋㅋㅋㅋ EATING SHOW MUKBANG"
435,2020-12-20T09:00:01Z,https://i.ytimg.com/vi/53BBvsB00tc/hqdefault.jpg,896354,53BBvsB00tc,"""없었어요..처음이에요.."" 자그마치 70년된 중국집에서도 처음 봐요. 주말 중식특집! 웅이 먹방 EATING SHOW MUKBANG"
436,2020-12-18T09:00:13Z,https://i.ytimg.com/vi/ejKVPlX70qU/hqdefault.jpg,916744,ejKVPlX70qU,"""웅이랑 닮았네?"" 호떡집 촬영 그 이후, 많은 제보들..  몰래 찾아가봤습니다....웅이 먹방 EATING SHOW MUKBANG"
437,2020-12-16T09:00:10Z,https://i.ytimg.com/vi/iQ62yYm34oY/hqdefault.jpg,467666,iQ62yYm34oY,"역대급ㅋㅋㅋ""됐어 가!!"" 87세 할머니 국밥집 갔다가 한그릇 먹고 쫓겨난 웅이 먹방 EATING SHOW MUKBANG"
438,2020-12-14T09:00:01Z,https://i.ytimg.com/vi/1tT4zdw-MQY/hqdefault.jpg,546296,1tT4zdw-MQY,광고 포기하고 BBQ깠더니 BBQ에서 연락왔네요? 웅이 먹방 EATING SHOW
439,2020-12-11T09:00:00Z,https://i.ytimg.com/vi/1jNSfQUtUcU/hqdefault.jpg,477551,1jNSfQUtUcU,대식가의 편의점 대용량 털기ㅋㅋㅋㅋ웅이 먹방 EATING SHOW MUKBANG
440,2020-12-09T09:00:17Z,https://i.ytimg.com/vi/yvCCbgh4164/hqdefault.jpg,564276,yvCCbgh4164,"""아 잠시만여..(쭈굴)"" 1인분에 10만원 ㅋㅋㅋㅋ한끼에 110만원..ㄷㄷ  [웅슐랭가이드]웅이 먹방 EATING SHOW"
441,2020-12-07T09:00:13Z,https://i.ytimg.com/vi/K4_J_R8TCKk/hqdefault.jpg,844991,K4_J_R8TCKk,"아니 이게 무슨...?(당황)""이모님 원래..?방송이라서..?""ㅋㅋ당황스러운 백반집ㅋㅋㅋㅋ웅이 먹방 EATING SHOW MUKBANG"
442,2020-12-06T09:00:09Z,https://i.ytimg.com/vi/CVSK-5cILog/hqdefault.jpg,2257551,CVSK-5cILog,"""웅이?뚱이? 모르는데?"" (민망);;초등학교 앞 분식집 털다가ㅋㅋㅋ300원 떡볶이 양이 ㄷㄷ이건 진짜 하나도 안 남는다ㅠㅠ[역대급갓성비] 웅이 EATING SHOW MUKBANG"
443,2020-12-04T09:00:10Z,https://i.ytimg.com/vi/8fj_e9jJFrI/hqdefault.jpg,877631,8fj_e9jJFrI,"""야이.. 어른이 말하는데!""(버럭)ㅠㅠ사장님들..제발 이러지 마세요.. ㅜ 웅이 먹방 EATING SHOW MUKBANG"
444,2020-12-02T09:00:06Z,https://i.ytimg.com/vi/ThHcW2mBXzE/hqdefault.jpg,469043,ThHcW2mBXzE,마왕족발 대표님 아무리 광고라도 소비자 입장으로 말씀드립니다. 웅이 먹방 MUKBANG EATING SHOW
445,2020-11-30T09:00:05Z,https://i.ytimg.com/vi/OiLJwe8UKwE/hqdefault.jpg,5103691,OiLJwe8UKwE,조회수 440만 기념ㅋㅋㅋ라면23봉 먹는 단짝친구 데리고 문래동 할머니 라면털기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ웅이 먹방 EATING SHOW
446,2020-11-29T09:00:06Z,https://i.ytimg.com/vi/SFGIV52FmUc/hqdefault.jpg,1316165,SFGIV52FmUc,"""배불러서 우짜냐..!"" (난리났다ㅋㅋㅋ) 회기역 할머니, 이모님들 푸드트럭 털어버리깈ㅋㅋㅋㅋㅋㅋㅋㄱ 웅이 먹방 EATING SHOW MUKBANG"
447,2020-11-27T09:00:30Z,https://i.ytimg.com/vi/oA-SxRO6oL8/hqdefault.jpg,886463,oA-SxRO6oL8,눈 뜨자마자 아침밥 먹으러 김밥천국 웅이세트 등장(?) 여러분들도 도전해보세요 EATING SHOW MUKBANG
448,2020-11-25T09:00:12Z,https://i.ytimg.com/vi/lPDet54TJFE/hqdefault.jpg,2015342,lPDet54TJFE,"""내가 이걸 하는이유가!!"" 무서운 노부부가 한다는 가게... 재료 고르면 즉석으로 해주는ㅋㅋㅋㅋㅋ 웅이 먹방 MUKBANG EATING SHOW"
449,2020-11-23T09:00:14Z,https://i.ytimg.com/vi/bbZ1wAcdKkA/hqdefault.jpg,414149,bbZ1wAcdKkA,방구석 백수가 되어버린 웅이의 먹방 MUKBANG EATING SHOW
450,2020-11-22T09:00:02Z,https://i.ytimg.com/vi/E0L4v314kUU/hqdefault.jpg,1682503,E0L4v314kUU,"""절대 못 먹어; 절대 안돼(단호)"" 주문거부 하시던 이모...이럴려고 거부했나요ㅠㅠ왜 다 공짜죠?ㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋ웅이 먹방 EATING SHOW MUKBANG"
451,2020-11-20T09:00:00Z,https://i.ytimg.com/vi/1otEKOr_PeA/hqdefault.jpg,720358,1otEKOr_PeA,호떡가게 유튜브 촬영 후...계속 먹다갘ㅋㅋㅋㅋㅋㅠㅠㅠㅠㅠㅠ 웅이 먹방 EATING SHOW MUKBANG
452,2020-11-18T09:00:06Z,https://i.ytimg.com/vi/7KydqBPK3iY/hqdefault.jpg,2897248,7KydqBPK3iY,"할아버지 호통은 처..음이야.. ""야!그만 묵어!!"" ㅋㅋㅋㅋㅋ노부부 호떡가게 조기퇴근시켜드리기!!+호떡알바생 웅이 먹방ㅋㅋㅋ MUKBANG EATING SHOW"
453,2020-11-16T09:00:07Z,https://i.ytimg.com/vi/eBnUdAgLuzs/hqdefault.jpg,520025,eBnUdAgLuzs,제주도에 혼자 가서 얼마나 먹고 오는거야...ㅋㅋ;;웅이 야외먹방 MUKBANG EATING SHOW
454,2020-11-15T09:00:06Z,https://i.ytimg.com/vi/MrrjvL63ddk/hqdefault.jpg,1576136,MrrjvL63ddk,"""뭣하라고!안돼!"" (주문거부) 사장님이 주문 안받으세요ㅠㅠ 손님들:ㅋㅋㅋㅋㅋㅋ  웅이 먹방 MUKBANG EATING SHOW"
455,2020-11-13T09:00:09Z,https://i.ytimg.com/vi/VRpqotalpn8/hqdefault.jpg,1731707,VRpqotalpn8,"500원짜리 부침개 털다가 고백 ""이모님..저 라면 20개 먹어요ㅎ.."" ㅋㅋㅋ주위사람들 반응 꿀잼 MUKBANG EATING SHOW"
456,2020-11-11T09:00:06Z,https://i.ytimg.com/vi/SxXwuEOEMY4/hqdefault.jpg,951043,SxXwuEOEMY4,"""아유 야가 와그랴?!!(기겁)"" 하시면서 밥은 더 먹으라고 하시는 81세 할머니 백반집ㅋㅋㅋ혼나다가 먹다갘ㅋㅋㅋㅋㅋ 웅이 먹방 EATING SHOW MUKBANG"
457,2020-11-09T09:00:05Z,https://i.ytimg.com/vi/QRV-DS8CRrA/hqdefault.jpg,393281,QRV-DS8CRrA,앞광고 받았는데... 이렇게 하면 광고 끊기나요..? 하하하하 웅이 먹방 MUKBANG EATING SHOW
458,2020-11-06T09:00:24Z,https://i.ytimg.com/vi/uiC58ovimb8/hqdefault.jpg,610435,uiC58ovimb8,"맥도날드 디스 영상 절대아님!ㅎㅎ 맥도날드 치즈스틱 털러 갔는데,,,,ㅎㅎ웅이 먹방 MUKBANG EATING SHOW"
459,2020-11-04T09:00:10Z,https://i.ytimg.com/vi/mgmK88Vgus8/hqdefault.jpg,4737569,mgmK88Vgus8,"""할머니 저 라면20개 먹어요ㅎㅎ"" 47년 된 라면가게 털다가 또 혼났어욬ㅋㅋㅠㅠ웅이 먹방 EATING SHOW RAMYUN MUKBANG"
460,2020-11-02T09:00:16Z,https://i.ytimg.com/vi/bdtUvZvXYBk/hqdefault.jpg,204274,bdtUvZvXYBk,간단하게(?)쭈꾸미삼겹살 9.8인분 + 새우콘치즈퐁듀 먹방  EATING SHOW
461,2020-11-01T09:00:08Z,https://i.ytimg.com/vi/hWSwhQBVSL8/hqdefault.jpg,1483157,hWSwhQBVSL8,"""아유 못살아!! (기겁)""  80세 할머니가 하시는 수제햄버거집 털다가 혼났어욬ㅋㅋㅠㅠ웅이 먹방 EATING SHOW"
462,2020-10-30T09:00:29Z,https://i.ytimg.com/vi/WCxcH_QZjQ4/hqdefault.jpg,285504,WCxcH_QZjQ4,삭발
463,2020-10-28T09:00:16Z,https://i.ytimg.com/vi/ovOduJM1bqE/hqdefault.jpg,245537,ovOduJM1bqE,어묵 60개 털기전 에피타이저로 막창10인분 볶음밥 10인분 같은 3인분 먹방ㅋㅋㅋㅋㅋㅋEATING SHOW
464,2020-10-26T09:00:10Z,https://i.ytimg.com/vi/NjvC3VfvxXQ/hqdefault.jpg,3463124,NjvC3VfvxXQ,"새벽 포장마차 어묵털기  ""저 많이 먹을건데 괜찮아요?.."" 이모님 퇴근시켜드리기 ㅋㅋㅋ몇개 먹을까? 웅이 먹방 EATING SHOW"
465,2020-10-25T09:00:11Z,https://i.ytimg.com/vi/XkjcpcHi2dE/hqdefault.jpg,277181,XkjcpcHi2dE,꿀조합도 대용량으로 먹자~! 통수육 1.2KG 비빔면 6봉 먹방 EATING SHOW MUKBNAG
466,2020-10-23T09:00:15Z,https://i.ytimg.com/vi/dSiZxVqTl98/hqdefault.jpg,185084,dSiZxVqTl98,이게 다 몇인분이야ㅋㅋㅋㅋㅋㅋㅋ차돌떡볶이+어묵꼬치+튀김 마무리로 떡볶이볶음밥까지!! 웅이 먹방 MUKBANG
467,2020-10-21T09:00:05Z,https://i.ytimg.com/vi/E-8qL8KM6mA/hqdefault.jpg,189915,E-8qL8KM6mA,아침에는 역시 삼겹살이지 ㅋㅋㅋㅋ 아침혼밥 삼겹살1KG 마무리볶음밥까지 먹방 MUKBANG
468,2020-10-19T09:00:21Z,https://i.ytimg.com/vi/pbNJg-gB2H4/hqdefault.jpg,827991,pbNJg-gB2H4,광고포기ㅋㅋㅋ이렇게 솔직해도돼ㄷㄷ..? 네고왕에서 핫한 BBQ메이플버터갈릭치킨18개 리뷰 먹방 MUKBANG
469,2020-10-16T09:00:03Z,https://i.ytimg.com/vi/Ghnn3HLaVp8/hqdefault.jpg,259834,Ghnn3HLaVp8,불닭보다 더 맵다고? 신메뉴 틈새볶음면4개 먹방  MUKBANG EATING SHOW
470,2020-10-14T09:00:01Z,https://i.ytimg.com/vi/3rUq8mU9Gus/hqdefault.jpg,2897724,3rUq8mU9Gus,먹방 후 디저트로 먹는 삼양라면5봉과 실비김치 1.2kgㅋㅋㅋㅋㅋㅋ안매운데여..?ㅠㅠ 웅이 먹방 MUKBANG
471,2020-10-12T09:00:02Z,https://i.ytimg.com/vi/BqmWOr_IPyw/hqdefault.jpg,133397,BqmWOr_IPyw,얼마나 먹는거야.. 크림닭갈비+삼겹살+파채+스파게티+날치알주먹밥 먹방 MUKBANG
472,2020-10-11T09:05:31Z,https://i.ytimg.com/vi/AlUsBHCUPmA/hqdefault.jpg,184085,AlUsBHCUPmA,이게 그렇게 유명해요? 짜파구리 간단하게 5개와 소고기 토핑 듬뿍 웅이 먹방 MUKBANG
473,2020-10-09T09:00:10Z,https://i.ytimg.com/vi/q2vD_faT2jQ/hqdefault.jpg,247439,q2vD_faT2jQ,"6시간동안 먹은 것들...ㄷㄷ회,치킨,라면5봉,김밥2줄,떡볶이한통 등등 웅이 먹방 MUKBANG EATING SHOW"
474,2020-10-07T09:00:00Z,https://i.ytimg.com/vi/a2Zmpyp3SZc/hqdefault.jpg,438994,a2Zmpyp3SZc,국수가 단돈 천원! 탕수육2천원! 전메뉴 싹 다 털자 가성비 먹방 MUKBANG
475,2020-10-05T09:00:24Z,https://i.ytimg.com/vi/sC_NuUEGB1I/hqdefault.jpg,237278,sC_NuUEGB1I,간단하게 혼술 1인분 먹방ㅋㅋㅋㅋ MUKBANG │EATING SHOW
476,2020-10-04T09:00:06Z,https://i.ytimg.com/vi/ZbkeXVFInTs/hqdefault.jpg,193935,ZbkeXVFInTs,"백종원의 새마을식당 대표메뉴! ""맛?그냥 그런디유?""  웅이 먹방 MUKBANG"
477,2020-10-02T09:00:10Z,https://i.ytimg.com/vi/m_-4jTRn9EM/hqdefault.jpg,532317,m_-4jTRn9EM,진짜 간단하게 국밥 1인분 먹는 영상ㅋㅋㅋㅋㅋ MUKBANG
478,2020-09-30T09:00:01Z,https://i.ytimg.com/vi/63r_dzRCoZE/hqdefault.jpg,259307,63r_dzRCoZE,"냉삼은 이맛이야,, 추석날 냉동삼겹살8인분+김치볶음밥 먹방 MUKBANG"
479,2020-09-28T09:00:05Z,https://i.ytimg.com/vi/XW9zxzobZ9o/hqdefault.jpg,383911,XW9zxzobZ9o,집에 도둑 들어왔어요!! 먹다보니 밥8개에 순살게장 먹방 MUKBANG
480,2020-09-27T09:00:00Z,https://i.ytimg.com/vi/-QhSLYF-jdU/hqdefault.jpg,645779,-QhSLYF-jdU,진짜 간단하게 중국집 1인세트 먹는 영상ㅋㅋㅋㅋㅋㅋ 웅이 먹방 MUKBANG
481,2020-09-25T09:00:39Z,https://i.ytimg.com/vi/Wro9V284ru8/hqdefault.jpg,145880,Wro9V284ru8,엥? 신제품 김치불닭볶음면 5개와 각종 튀김 먹는 영상 KIMCHI SPICY FIRE NOODLES MUKBANG
482,2020-09-23T09:00:04Z,https://i.ytimg.com/vi/8RN_pXQOW9A/hqdefault.jpg,1120036,8RN_pXQOW9A,철구PC방에서 10만원어치 밥만 먹은 사람영상 MUKBANG
483,2020-09-21T09:00:10Z,https://i.ytimg.com/vi/huf4UKV7Qhs/hqdefault.jpg,1372892,huf4UKV7Qhs,눈 뜨자마자 첫 끼로 만화카페 혼밥 털고왔습니다..한끼 8만원 Flex 웅이 먹방
484,2020-09-20T09:00:05Z,https://i.ytimg.com/vi/TQtXe4uB_mk/hqdefault.jpg,2014832,TQtXe4uB_mk,[아침먹방] 간단하게 킬바사소세지5개&고봉밥 6개 먹는 영상 웅이 MUKBANG
485,2020-09-18T09:00:10Z,https://i.ytimg.com/vi/nZfD8HPhfyk/hqdefault.jpg,457425,nZfD8HPhfyk,🍰라면9개 먹기 전 에피타이저로 파리바게트 인기빵들 털어왔습니다. 아니 무슨.. 케이크 한 판까지...DESSERT ASMR MUKBANG │EATING SHOW
486,2020-09-16T09:00:12Z,https://i.ytimg.com/vi/f6uKiDmkQzA/hqdefault.jpg,142978,f6uKiDmkQzA,유튜브 꿀조합! 명랑핫도그를 신전떡볶이에 푹 찍어서 먹방 MUKBANG │EATING SHOW
487,2020-09-14T09:00:12Z,https://i.ytimg.com/vi/yr-18O6a-nY/hqdefault.jpg,483746,yr-18O6a-nY,아침밥으로 김밥천국 털기 웅이 먹방 MUKBANG │EATING SHOW
488,2020-09-11T09:00:17Z,https://i.ytimg.com/vi/qS2IRg2v-fM/hqdefault.jpg,609241,qS2IRg2v-fM,황금올리브 닭다리만 24개 먹는 영상
489,2020-09-09T09:00:01Z,https://i.ytimg.com/vi/6zTEqaUluiY/hqdefault.jpg,748145,6zTEqaUluiY,편의점 1인분 먹방
490,2020-09-07T09:00:07Z,https://i.ytimg.com/vi/EwjCWi_nZNw/hqdefault.jpg,969073,EwjCWi_nZNw,아침 집밥 1인분 먹방
491,2020-09-06T09:00:08Z,https://i.ytimg.com/vi/NDJsacBWWJs/hqdefault.jpg,283067,NDJsacBWWJs,야식 1인분 먹방 Chapagetti MUKBANG
492,2020-09-04T09:00:31Z,https://i.ytimg.com/vi/wr1rMDVSyuU/hqdefault.jpg,701181,wr1rMDVSyuU,"웅이가 하루동안 먹은것들 ..ㄷㄷ...(아침 삼겹살,라면6봉,에그드랍,파스타 등) 웅이 먹방 MUKBANG"
493,2020-09-02T09:00:01Z,https://i.ytimg.com/vi/74sylj1n7tQ/hqdefault.jpg,151573,74sylj1n7tQ,4인용떡볶이+전메뉴 튀김과 토핑 전부 다 추가! 웅이 리얼사운드 먹방 Tteokbokki MUKBANG
494,2020-08-31T09:00:29Z,https://i.ytimg.com/vi/zitw4GsZJ3M/hqdefault.jpg,494622,zitw4GsZJ3M,삼양라면 양 좀 늘려주세요... 간단하게(?)라면5봉 김밥4줄 먹방ㅎㅎ MUKBANG
495,2020-08-30T09:00:09Z,https://i.ytimg.com/vi/Njey_WSBAlw/hqdefault.jpg,256368,Njey_WSBAlw,다들 1인4닭은 가능하시죠?ㅎㅎㅎ!푸라닭치킨 4마리 먹방 MUKBNAG
496,2020-08-28T09:00:06Z,https://i.ytimg.com/vi/MDOUY5fcXnA/hqdefault.jpg,168935,MDOUY5fcXnA,"마트 마감시간 고기털기. 통수육과 통바베큐! 김치는 거들뿐..(feat.갓김치,배추김치) Boiled pork Belly"
497,2020-08-26T09:00:02Z,https://i.ytimg.com/vi/AOJEorq3Ltk/hqdefault.jpg,125942,AOJEorq3Ltk,대형불판에 닭갈비5인분과 볶음밥 사이 치즈가득!! ㅠㅠ 웅이 먹방 MUKBANG
498,2020-08-24T09:00:15Z,https://i.ytimg.com/vi/xbIn93BJ3HI/hqdefault.jpg,523306,xbIn93BJ3HI,아침으로 자메이카닭다리 12개 먹방ㅋㅋㅋㅋㅋ!웅이 치킨 먹방 MUKBANG
499,2020-08-23T09:00:16Z,https://i.ytimg.com/vi/qTHjjq872No/hqdefault.jpg,1167447,qTHjjq872No,처음 가본 50만원짜리 최고급코스요리!! 천국과 지옥을 왔다 갔다함ㅋㅋㅋㅋㅋㅋㅋ웅슐랭가이드 웅이 먹방 MUKBANG
500,2020-08-21T09:00:03Z,https://i.ytimg.com/vi/3hgeA71QJ60/hqdefault.jpg,147545,3hgeA71QJ60,돼지김치찌개에 밥 먹방입니다. 간.단.히 웅이 먹방 PORK KIMCHI JJIGAE MUKBANG (햄+베이컨+두부 추가 & 밥4공기)
501,2020-08-19T09:00:12Z,https://i.ytimg.com/vi/M8UFpX0jPlM/hqdefault.jpg,1085704,M8UFpX0jPlM,아침밥 먹으러 휴게소 다녀왔습니다.*^^* 휴게소 털어버리기ㅋㅋㅋㅋ Korean Highway Rest Stop Food MUKBANG
502,2020-08-17T09:00:15Z,https://i.ytimg.com/vi/UqMd4ZXewZc/hqdefault.jpg,250563,UqMd4ZXewZc,유튜브 국룰조합! 간단하게(?) 김밥4줄+육개장사발면 5개 웅이 먹방 MUKBANG EATING SHOW
503,2020-08-16T09:00:14Z,https://i.ytimg.com/vi/cTA76IVu13Y/hqdefault.jpg,908205,cTA76IVu13Y,"6시간동안 먹은 것들ㄷㄷ..묵은지닭볶음탕, 밥4개, 수제버거2개 ,치킨, 라면5봉 등 웅이 먹방 MUKBANGEATING SHOW"
504,2020-08-14T09:00:11Z,https://i.ytimg.com/vi/jGO079ihlJ0/hqdefault.jpg,118747,jGO079ihlJ0,자다가 일어났는데 집에 아웃백이... 아웃백 홈서비스 FLEX 해버린 웅이 먹방 MUKBANG
505,2020-08-12T09:00:02Z,https://i.ytimg.com/vi/6OEQ-bvIfX4/hqdefault.jpg,320156,6OEQ-bvIfX4,불닭볶음면5개에 치즈 왕창 다 부었다!! 치즈인지 불닭인지... + 굽네순살까지 ㅠㅠ 웅이 먹방 SPICY NOODLES & CHICKEN MUKBANG
506,2020-08-10T09:00:28Z,https://i.ytimg.com/vi/p72faqzd7XI/hqdefault.jpg,316624,p72faqzd7XI,유튜브 국룰조합! 🔥엽기떡볶이와 허니콤보의 조합! 먹방치트키!  웅이 먹방 HONEY FRIED CHICKEN MUKBANG
507,2020-08-09T09:00:11Z,https://i.ytimg.com/vi/RhyXkyBz3wk/hqdefault.jpg,230835,RhyXkyBz3wk,간단하게(?) 짜파게티n개와 고추바사삭 순살치킨 먹방 Chapagetti MUKBANG EATING SHOW
508,2020-08-07T09:00:08Z,https://i.ytimg.com/vi/XSKwuQeolXY/hqdefault.jpg,226452,XSKwuQeolXY,집에 도둑이 들어왔어요!! 밥7공기+게장28개! 밥도둑 웅이 먹방 MUKBANG
509,2020-08-05T09:00:13Z,https://i.ytimg.com/vi/P_tlKNEAP3w/hqdefault.jpg,138538,P_tlKNEAP3w,그냥 먹고 싶은 것 다 가져왔어요!! 히히 웅이 먹방EATING SHOW MUKBANG
510,2020-08-03T09:00:10Z,https://i.ytimg.com/vi/p4KNwAB1Z6k/hqdefault.jpg,65201,p4KNwAB1Z6k,고기12인분+ 밥3개+ 볶음밥까지 고깃집 풀코스 웅이 먹방 EATING SHOW MUKBNAG
511,2020-07-31T09:00:04Z,https://i.ytimg.com/vi/DRAIhKdfUSo/hqdefault.jpg,218239,DRAIhKdfUSo,나트륨폭발! 밥도둑 스페셜 자취밥상!! 스팸+양념삼겹살+고봉밥 등등 웅이먹방 MUKBANG
512,2020-07-29T09:00:02Z,https://i.ytimg.com/vi/6C5u-Ua2_xQ/hqdefault.jpg,1009754,6C5u-Ua2_xQ,야식으로 PC방 털어버리기!! 음식값만 7만원...ㅋㅋㅋ│웅이 먹방 MUKBANG
513,2020-07-27T09:00:15Z,https://i.ytimg.com/vi/XPalesNNogM/hqdefault.jpg,139537,XPalesNNogM,너무 먹고 싶었당.. 분식특집! 명랑핫도그 신메뉴! 따따블치즈와 통가래떡 떡볶이+모둠토핑 분식세트 먹방 Tteok-bokki & corn dog MUKBANG
514,2020-07-24T09:00:17Z,https://i.ytimg.com/vi/yYs2H32gPHo/hqdefault.jpg,1243282,yYs2H32gPHo,먹뱉요? 제가요? 먹뱉 의심 받는 웅이..! 피자나라치킨공주 세트 먹방! MUKBANG [피나치공]
515,2020-07-22T09:00:14Z,https://i.ytimg.com/vi/veGQGEeebfg/hqdefault.jpg,48367,veGQGEeebfg,장마철에 직접 만든 '오징어볶음'과 해물듬뿍 들어간 '해물파전'! 웅이 먹방  Korean Seafood Pancakes MUKBANG
516,2020-07-20T09:00:02Z,https://i.ytimg.com/vi/954ISijPXCQ/hqdefault.jpg,531611,954ISijPXCQ,"""5인분만 더 주세요"" ""네..?"" 백종원님 죄송합니다..차돌박이 털어볼게요 웅이 먹방 MUKBANG"
517,2020-07-17T09:00:03Z,https://i.ytimg.com/vi/448dVKk70iA/hqdefault.jpg,109691,448dVKk70iA,조합이 미쳤다..!!바삭한 옛날통닭 2마리와 매콤한 골뱅이소면무침🍗 웅이먹방 MUKBANG
518,2020-07-15T09:00:22Z,https://i.ytimg.com/vi/vYZd3pEpjMI/hqdefault.jpg,214183,vYZd3pEpjMI,5만명 기념! 짧고 굵게 Q&A! 푸파 비결? 이상형? 살 안찌는법? 등 웅이 MUKBANG
519,2020-07-10T09:00:00Z,https://i.ytimg.com/vi/0XL1RpksEKU/hqdefault.jpg,316191,0XL1RpksEKU,제주도에서 눈 뜨자마자 간단한(?) 아침밥 먹방ㅋㅋ 웅이 먹방 MUKBANG
520,2020-07-09T09:00:30Z,https://i.ytimg.com/vi/kT1c4cprEjE/hqdefault.jpg,761001,kT1c4cprEjE,"""??인분주세요!"" ""네? 혼자서요..?(당황)"" ㅎㅎ 제주도가서 제주도 흑돼지 먹방!! MUKBANG"
521,2020-07-06T09:00:04Z,https://i.ytimg.com/vi/H6DPdu1wJCM/hqdefault.jpg,588778,H6DPdu1wJCM,재도전 했습니다..짜장면10그릇 15분만에 다 먹기 🍝최고신기록 달성! 웅이 도전먹방
522,2020-07-03T09:00:16Z,https://i.ytimg.com/vi/V1HuwMLkUYc/hqdefault.jpg,1297527,V1HuwMLkUYc,혼밥레벨 끝판왕!! 아웃백에서 한끼에 20만원어치 먹기 ㅋㅋㅋㅋ 웅이 먹방 OUTBACK STEAK MUKBANG
523,2020-06-30T09:00:29Z,https://i.ytimg.com/vi/mEUZ6Np9Ywk/hqdefault.jpg,165720,mEUZ6Np9Ywk,[도전 먹방] 한국최고기록 짜장면 10그릇 15분컷 도전먹방BLACK BEAN NOODLE FOOD CHALLENGE MUKBANG
524,2020-06-29T09:00:08Z,https://i.ytimg.com/vi/UuWZ2YEIa-0/hqdefault.jpg,967296,UuWZ2YEIa-0,[도전 먹방] 역대급 신기록 달성했습니다. 4인분 마피아 고기떡볶이 1통을 1분3초컷? 웅이 푸드파이터 FOOD CHALLENGE  Tteok-bokk MUKBANG
525,2020-06-26T09:00:07Z,https://i.ytimg.com/vi/7UOmaCmwfv4/hqdefault.jpg,1237376,7UOmaCmwfv4,역대급 많은 양.. 대왕점보라멘 최소 5인분! 웅이 도전 먹방 GIANT RAMEN CHALLENGE MUKBANG!
526,2020-06-24T09:00:27Z,https://i.ytimg.com/vi/fRMFQ8h-lFg/hqdefault.jpg,101676,fRMFQ8h-lFg,최소 10인분짜리 대왕피자 2판 가성비갑..다 먹을 수 있을까? 웅이 먹방 BIG SIZE PIZZA MUKBANG
527,2020-06-11T09:01:24Z,https://i.ytimg.com/vi/CaDVIUakrfY/hqdefault.jpg,105200,CaDVIUakrfY,무한도전에 나온 연남동 맛집 기사식당! 먹방! pig bulbaek mukbang show
528,2020-06-08T11:23:59Z,https://i.ytimg.com/vi/cdqr_ksG10I/hqdefault.jpg,137843,cdqr_ksG10I,평생무료도전?! 대왕파스타 5인분 5분대 도전! 제한시간 15분! a five-person eating show of giant pasta.
529,2020-06-07T10:00:09Z,https://i.ytimg.com/vi/R_uiAIOAscM/hqdefault.jpg,184828,R_uiAIOAscM,역대급 도전포기?! 늘봄식당 육개장4개+대왕돈까스 20분내  도전먹방! 4 yukgaejang + king pork cutlet mukbang eating show
530,2020-06-06T09:00:16Z,https://i.ytimg.com/vi/ZVK4O8Ntmx0/hqdefault.jpg,39213,ZVK4O8Ntmx0,멕시카나 신메뉴!  까르보불닭+멕시핀 치킨 후라이드 닭다리 먹방 Carbo Buldak+Mexipin Chicken Mukbang eating show
531,2020-06-05T10:00:36Z,https://i.ytimg.com/vi/vpEiOhG6qlQ/hqdefault.jpg,38362,vpEiOhG6qlQ,밥보다 회가 더 많다! 긴 꼬리 초밥 30피스+우동+새우튀김!!30 pieces of long-tailed sushi + udon + shrimp tempura
532,2020-06-04T10:00:17Z,https://i.ytimg.com/vi/PPhOMrkwTBM/hqdefault.jpg,76157,PPhOMrkwTBM,"구독자 1만 명 기념! 짜장면 최대 몇 그릇?! 도전먹방!11 bowls of jajangmyeon to celebrate 10,000 subscribers"
533,2020-06-03T11:00:10Z,https://i.ytimg.com/vi/FM25WlWPajQ/hqdefault.jpg,25572,FM25WlWPajQ,토끼정 크림우동+스테이크덮밥+명란파스타!! 배달음식 먹방!! TOKKIJUNG cream udon + Steak over rice + Pollack pasta!! Mukbang
534,2020-06-01T09:00:41Z,https://i.ytimg.com/vi/uyN5sMTpJ40/hqdefault.jpg,31969,uyN5sMTpJ40,편의점 먹방!! 홍구리!! 해피투게더 극찬 메뉴 집에서도 간편하게 먹을수 있는 요리 Convenience store eating show!! Red frog!!
535,2020-05-31T05:01:18Z,https://i.ytimg.com/vi/jEvRzog0hMg/hqdefault.jpg,22913,jEvRzog0hMg,신전떡볶이 치즈떡볶이+치즈김밥+모듬튀김+오징어튀김+닭껍질튀김+짜장라볶이+모듬만두+김밥먹방! cheese tteokbokki Korean mukbang eating show
536,2020-05-27T09:00:20Z,https://i.ytimg.com/vi/fqUli1ALZgU/hqdefault.jpg,446792,fqUli1ALZgU,시골에서 먹는 맛 좋은 가마솥 닭볶음탕!치즈 볶음밥Rural Braised Spicy Chicken!Cheese Fried Rice
